"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,89.6079319635652,0,35.6950027221116,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,106.743829581095,78.8602617738093,134.627397388381,100.584159373422,0,40.6944124526824,0,93.4554991876533,0,41.4910799399405,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,106.02470038041,75.0603678413603,136.98903291946,100.584159373422,0,40.6944124526824,0,92.3794416702227,0,45.3637734488213,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,79.5661891632294,0,35.0035571512177,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,89.7593386036932,62.466802337454,117.051874869932,100.584159373422,0,40.6944124526824,0,76.9456831413998,0,37.6804691950257,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,113.951790731184,87.9698069028984,139.93377455947,100.584159373422,0,40.6944124526824,0,99.191284553961,0,36.8521865685062,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,108.056158040524,0,44.3899999982751,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,91.1620167105882,0,42.2773008040241,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,86.7520031161507,0,39.0539180292711,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,88.7960658506663,0,39.8116376886197,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,119.055258956788,0,43.3211315513545,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,100.288922987076,0,42.231143066454,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,101.491758882004,0,48.0718191635381,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,112.729855932587,84.4153041903925,141.044407674782,100.584159373422,0,40.6944124526824,0,98.1164363324399,0,41.4876538579741,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,114.71732614042,0,41.5158910428112,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,119.071441921186,92.3213143493754,145.821569492996,100.584159373422,0,40.6944124526824,0,103.537523280932,0,37.4745363897746,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,117.106065213747,0,46.3706837746265,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,112.62039272589,81.6976900349953,143.543095416785,100.584159373422,0,40.6944124526824,0,102.064762480205,0,46.6184210160935,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,96.8933384633534,69.9301126155563,123.85656431115,100.584159373422,0,40.6944124526824,0,82.1611940901819,0,37.8196368769897,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,103.532623895136,0,42.4907785727959,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,95.8301976238154,0,46.8346315906039,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,108.741355485808,0,49.1882850340416,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,96.659218034896,66.6602541510457,126.658181918746,100.584159373422,0,40.6944124526824,0,83.9925714245382,0,44.041007531975,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,98.1974422403758,71.2614518315028,125.133432649249,100.584159373422,0,40.6944124526824,0,83.520169071206,0,37.3571418315108,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,114.144824899474,0,42.9885457606974,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,93.513950716381,0,41.3608356715851,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,83.7914328486309,0,37.1273440073658,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,88.5376680823943,0,39.2159739086571,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,93.9084982880434,0,38.6493122162604,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,87.0437226763361,0,39.1661563382998,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,103.119315086716,0,42.690707061377,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,98.2596227677284,73.5679207750873,122.95132476037,100.584159373422,0,40.6944124526824,0,81.3114492814493,0,32.773973638386,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,102.105358686896,0,45.3882549815129,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,120.044289794217,0,40.6344789263121,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,116.277810126241,87.1022529369522,145.453367315529,100.584159373422,0,40.6944124526824,0,105.234513252255,0,43.769554370831,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,96.4374621232083,0,44.2657461862499,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,85.9919738179306,0,35.2590089643554,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,113.183183430671,0,42.9320209388696,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,105.290747150025,0,37.629457291051,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,103.144042110215,0,42.1501469872731,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,107.090489216159,80.2264636160862,133.954514816232,100.584159373422,0,40.6944124526824,0,93.4640473433589,0,39.01510675459,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,105.527251779192,75.1061510728782,135.948352485507,100.584159373422,0,40.6944124526824,0,92.5689719296732,0,44.8746242233224,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,106.080716049373,76.7808781251921,135.380553973554,100.584159373422,0,40.6944124526824,0,93.9996462733656,0,43.7194988970685,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,105.898985256041,77.6143750388849,134.183595473196,100.584159373422,0,40.6944124526824,0,89.6261084046787,0,39.2182533178128,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,96.4306420496096,0,46.3190193811892,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,110.255783010456,0,46.8345189856555,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,109.80610800504,0,39.2352881394026,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,97.6732317874812,0,37.8347257696796,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,115.431012224476,85.4875848595756,145.374439589376,100.584159373422,0,40.6944124526824,0,102.159973331372,0,43.8698234300035,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,92.7213387805008,0,36.2793298164794,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,85.5652827814793,0,36.7779071733345,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,92.4827493605741,67.0989706785047,117.866528042643,100.584159373422,0,40.6944124526824,0,80.832786757744,0,36.6161623955849,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,114.153256685924,87.9801092221145,140.326404149733,100.584159373422,0,40.6944124526824,0,99.5667043761129,0,36.5062760384278,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,96.3801235955466,0,41.5133823259454,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,104.973222206293,0,43.246507169811,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,76.2077217885367,0,33.2860905014899,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,113.646886867869,0,45.4114335030863,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,90.7456138350593,0,41.1260349190968,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,100.584159373422,0,40.6944124526824,0,105.446147207119,0,41.0990824722919,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,41
