"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,87.2700006904859,0,32.4322212323947,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,95.1440689016187,0,44.3456002129899,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,80.8714053348291,0,32.9095316132365,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,93.9835284337989,69.7955336192047,118.171523248393,88.1875556533424,0,39.1558498994979,0,80.500447434265,0,33.5899291475296,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,82.8974756928241,0,36.6210908711971,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,108.308155897138,0,38.0809535889853,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,91.6075392334741,0,46.3594914700885,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,83.2193543113214,57.7520099197897,108.686698702853,88.1875556533424,0,39.1558498994979,0,70.841081934199,0,37.0304885823107,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,103.172487746035,76.4779817345405,129.866993757529,88.1875556533424,0,39.1558498994979,0,92.1672658444244,0,37.4200607640747,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,80.9418785380168,0,39.651762400144,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,74.2214915038695,0,30.4655837340429,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,87.738317580156,0,41.8523759156947,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,82.0737437977404,0,35.0839059445193,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,101.755035229353,0,40.4957277689071,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,80.2333661809702,0,43.5271233396328,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,71.1562578923416,0,29.9920473211112,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,95.2313388699366,0,45.584039180908,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,70.7918737398766,0,41.0134867800628,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,89.1791327928965,0,41.0435886194197,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,88.1875556533424,0,39.1558498994979,0,103.789265106532,0,40.1313254349469,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,63
