"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,122.670886831598,86.7318841625156,158.609889500681,120.64864397943,0,0,0,117.945671029989,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,151.721309464962,106.412509992237,197.030108937688,120.64864397943,0,0,0,148.565956384077,0,354.858994083059,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,109.230739653434,72.2971657409694,146.164313565898,120.64864397943,0,0,0,110.506603779442,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,135.78345623483,95.9616360729119,175.605276396748,120.64864397943,0,0,0,136.239586451707,0,312.045152437135,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,95.8988053795032,62.3362204749149,129.461390284091,120.64864397943,0,0,0,108.241178908261,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,115.081964228907,79.5555322096189,150.608396248195,120.64864397943,0,0,0,119.848017991269,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,125.811985965306,89.5240973896852,162.099874540926,120.64864397943,0,0,0,123.965707667046,0,282.651370142088,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,116.516602698737,79.6759951058481,153.357210291626,120.64864397943,0,0,0,111.087928161823,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,136.878728623821,95.5056001234342,178.251857124208,120.64864397943,0,0,0,143.231691984115,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,129.604292278261,103.413631261892,155.794953294629,119.171160653925,82.3392920134564,156.003029294394,120.64864397943,0,0,0,114.276976408318,0,289.041335968637,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,41
