"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,85.4472900862475,58.0196655227945,112.874914649701,115.103385611349,0,137.401954959618,0,88.2394880907682,0,213.598099166834,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,134.403029640502,96.5681339577156,172.237925323289,115.103385611349,0,137.401954959618,0,141.608102682189,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,123.450815404318,85.8867336622188,161.014897146418,115.103385611349,0,137.401954959618,0,117.776946904582,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,99.8053950451554,68.1639555106432,131.446834579668,115.103385611349,0,137.401954959618,0,102.358398218915,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,120.619287915063,84.2470693726791,156.991506457446,115.103385611349,0,137.401954959618,0,117.058812560014,0,280.468624465603,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,116.6375664516,80.9265685967393,152.34856430646,115.103385611349,0,137.401954959618,0,114.482388303925,0,278.717300264146,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,121.306655118001,84.6148050534373,157.998505182565,115.103385611349,0,137.401954959618,0,130.409945216561,0,285.831792566641,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,128.782425311926,89.8913905324234,167.67346009143,115.103385611349,0,137.401954959618,0,139.223055357783,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,112.950042386779,78.6926332302488,147.207451543309,115.103385611349,0,137.401954959618,0,111.052673808396,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,102.57163766118,69.3297250856958,135.813550236665,115.103385611349,0,137.401954959618,0,94.4483612516774,0,257.655800983663,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,127.525422651965,88.0043982636276,167.046447040302,115.103385611349,0,137.401954959618,0,124.423152719992,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,105.726351749749,72.8970713412391,138.55563215826,115.103385611349,0,137.401954959618,0,112.029484655244,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,126.955093022465,89.1415187960352,164.768667248894,115.103385611349,0,137.401954959618,0,122.520531954961,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,125.095635358741,87.9449511652406,162.246319552242,115.103385611349,0,137.401954959618,0,118.446255425022,0,286.840285016018,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,96.8009346638684,65.9679922083103,127.633877119426,115.103385611349,0,137.401954959618,0,96.5764834133508,0,238.601454022164,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,112.619460223444,77.118216867208,148.120703579679,115.103385611349,0,137.401954959618,0,117.730234275449,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,116.401656121408,81.0794886361303,151.723823606685,115.103385611349,0,137.401954959618,0,111.502584441019,0,275.011712339803,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,92.3125737399609,62.2153358590394,122.409811620882,115.103385611349,0,137.401954959618,0,96.2223015936699,0,232.419625785896,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,117.597156243045,82.1171942639297,153.077118222161,115.103385611349,0,137.401954959618,0,118.415230351032,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,121.462316751702,87.0562974474526,155.868336055952,115.103385611349,0,137.401954959618,0,121.700464594512,0,267.326433056317,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,114.739006794289,79.1821853714831,150.295828217095,115.103385611349,0,137.401954959618,0,121.283007540556,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,120.785203086796,96.5822117855425,144.988194388049,118.949141119407,81.9920681023576,155.906214136456,115.103385611349,0,137.401954959618,0,119.226379725317,0,286.108093605702,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,86
