"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,77.6234350025327,51.9009752641778,103.345894740888,106.431917492265,0,123.203201967865,0,82.6810635919009,0,202.839712056737,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,99.9190648785137,70.3187349377562,129.519394819271,106.431917492265,0,123.203201967865,0,111.166261479647,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,91.2285270652188,62.6395841476266,119.817469982811,106.431917492265,0,123.203201967865,0,94.7627762536301,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,87.038542185214,57.7916917341743,116.285392636254,106.431917492265,0,123.203201967865,0,86.8871782230511,0,229.095790362119,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,81.8139910440027,53.0489581838131,110.579023904192,106.431917492265,0,123.203201967865,0,85.5973942432077,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,103.564754668546,69.7565632669078,137.372946070184,106.431917492265,0,123.203201967865,0,103.890640038156,0,0,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,106.215401095276,73.1887843124813,139.24201787807,106.431917492265,0,123.203201967865,0,105.82208624683,0,260.117596680755,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,114.010788135152,80.5644317175635,147.457144552741,106.431917492265,0,123.203201967865,0,108.933970218778,0,261.323759077018,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,106.688440691197,74.9229524975701,138.453928884825,106.431917492265,0,123.203201967865,0,102.67765615404,0,247.337543426755,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,106.78051773545,85.2240018549989,128.337033615902,97.9798693655645,66.5903532190813,129.369385512048,106.431917492265,0,123.203201967865,0,134.380084925348,0,245.884939088005,0,"chi","I",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,12
