"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,114.977974224845,91.4629536981098,138.49299475158,111.961818887907,0,114.759377852135,0,113.762674921429,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,117.147179342068,93.2922768170057,141.00208186713,111.961818887907,0,114.759377852135,0,115.356627922172,0,139.000766479042,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,127.248570923918,101.722137249299,152.775004598536,111.961818887907,0,114.759377852135,0,115.336168195882,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,119.658626414512,94.55460352152,144.762649307504,111.961818887907,0,114.759377852135,0,117.70321175793,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,130.80945406431,105.495627107468,156.123281021151,111.961818887907,0,114.759377852135,0,124.844755272476,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,129.631187624491,102.388079782527,156.874295466456,111.961818887907,0,114.759377852135,0,131.07132661192,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,115.406628658585,91.2121484914815,139.601108825689,111.961818887907,0,114.759377852135,0,120.114152464073,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,121.75751895386,96.3217656238059,147.193272283913,111.961818887907,0,114.759377852135,0,116.609289145301,0,0,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,106.43743809147,84.0362282020534,128.838647980887,111.961818887907,0,114.759377852135,0,98.9593664177138,0,129.98184864653,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,124.782883188361,106.96518910133,142.600577275392,126.366112283928,99.9815755415654,152.75064902629,111.961818887907,0,114.759377852135,0,121.963706514212,0,153.891943910642,0,"chi","I",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,50
