"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.9936620735431,11.1499612574814,10.7058620441445,6.96069754066143,5.96076363676332,30.1526843585219,5.2925624485697,23.5337120352769,"normal","I",100,75,0.5,0,0,0,FALSE,FALSE,1,"leave-1",75,0.5,1e+05,67
