"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,13.1543621754163,10.3458976100601,10.454059769142,12.8887099296497,9.82977602481537,12.5482812033688,9.68115497468716,15.7512618085441,"normal","I",100,100,0.5,0,0,0,FALSE,FALSE,1,"leave-1",100,0.5,1e+05,11
