"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.42780021478408,9.52739237263458,9.68697579473727,8.82038565824142,9.74233777675488,14.9102994470159,13.9209389732813,35.143723155595,"normal","I",100,75,0.5,0,0,0,FALSE,FALSE,1,"leave-1",75,0.5,1e+05,89
