"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,12.3965042392393,9.77899414891869,9.7421895671941,11.7818030006075,12.8370806164139,15.8476495959811,11.7012197678234,14.7410719876098,"normal","I",100,100,0.5,0,0,0,FALSE,FALSE,1,"leave-1",100,0.5,1e+05,37
