"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.71209074248309,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.73497625594559,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66494887929809,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66847930178557,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.64302966140552,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.70179397750958,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66142697206156,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.67824013716158,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.61852475804666,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.67526057731966,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.54780312739417,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.67652246210441,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.71652420358971,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66277420651892,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.67923527573324,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.67204142560207,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.84230232668882,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.6746915664368,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.77509418085991,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66821079108897,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.72267631083786,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.65478832600845,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.68928572050581,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.67596376981301,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.73313975888122,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.671643724133,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.63970228986541,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.50972004904085,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.68098248222392,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66612327502164,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66136078307979,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.72506214378302,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.64079195843065,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.66013740142717,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.66681278408129,0,8.79887789001932,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,69
