"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,9.03152998149628,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,9.12120899835376,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,8.89963382942131,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,8.90016281673461,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,8.98426945622577,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,9.03936457598738,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,8.94736011320044,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,9.08555895357665,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,8.99316830539597,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.02240186722673,0,8.98345040808039,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,21
