"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.97592220542367,3.30826776429975,14.6435766465476,6.20913769454555,0,6.94429010904868,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.21740783923469,2.52550219739535,13.909313481074,6.20913769454555,0,6.1284166812891,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.35995758559947,2.67299809248473,14.0469170787142,6.20913769454555,0,6.23977447972967,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.24959413640679,2.57676749963553,13.922420773178,6.20913769454555,0,6.10151785686393,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.43649651393608,1.79715637054725,13.0758366573249,6.20913769454555,0,5.4585793134535,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.17333674922818,2.47408769261599,13.8725858058404,6.20913769454555,0,6.06396278948252,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.54448532952686,2.98337093080037,14.1055997282533,6.20913769454555,0,6.73715593393204,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.06449993379407,2.39333336631009,13.7356665012781,6.20913769454555,0,6.04431480038789,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.01374880767361,2.3311615469586,13.6963360683886,6.20913769454555,0,6.31241725355211,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.67972760207506,2.98814334886581,14.3713118552843,6.20913769454555,0,6.52056406791429,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.70820941224996,2.08432725335118,13.3320915711487,6.20913769454555,0,5.70571247481916,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.69054956472637,2.03698239865727,13.3441167307955,6.20913769454555,0,5.66888191001036,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.30868332549169,2.62638513919061,13.9909815117928,6.20913769454555,0,6.63176147028317,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.09010846310705,2.46656975269661,13.7136471735175,6.20913769454555,0,5.99753738636438,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.40737793566563,1.91284725286798,12.9019086184633,6.20913769454555,0,3.56160140245196,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.51112392351697,2.83114178576533,14.1911060612686,6.20913769454555,0,6.32569307916603,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.78673108282677,2.35806344607286,13.2153987195807,6.20913769454555,0,6.45335011274234,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.16698258424741,2.50648442647513,13.8274807420197,6.20913769454555,0,6.18022936686579,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.45904927744899,2.79355585120524,14.1245427036927,6.20913769454555,0,6.45226628006859,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.13927991295974,2.6095967586552,13.6689630672643,6.20913769454555,0,6.37508686990641,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.00054046492784,2.33556364685858,13.6655172829971,6.20913769454555,0,5.97543113490727,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.24327862300984,2.64575349524421,13.8408037507755,6.20913769454555,0,6.56887518187163,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.07967719997716,2.4772052495131,13.6821491504412,6.20913769454555,0,5.89735571895511,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.26892270875147,2.58084627247778,13.9569991450252,6.20913769454555,0,6.03854439841139,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.65080521717089,2.12384431429342,13.1777661200484,6.20913769454555,0,5.61609074947593,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.40820465005097,1.88092418903359,12.9354851110683,6.20913769454555,0,4.89446242910409,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.45791209409313,2.78861704625743,14.1272071419288,6.20913769454555,0,6.46665952807525,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,7.69530696212087,2.08983257108961,13.3007813531521,6.20913769454555,0,5.28241013283522,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.93323002185498,3.35868268074831,14.5077773629617,6.20913769454555,0,7.11550575129182,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.4360344596571,2.7407974720605,14.1312714472537,6.20913769454555,0,6.65536388658481,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
8,2,-0.00408254620457554,9.99183490759085,8.27058859045557,2.67090966610765,13.8702675148035,8.45458171811068,2.79501365766603,14.1141497785553,6.20913769454555,0,6.11726015936822,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,62
