"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.475199206022,11.9536220092885,18.9967764027554,14.7741026275228,0,14.7057983307196,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.5141553660312,11.9854665745304,19.042844157532,14.7741026275228,0,14.8587268083883,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.4326008905065,11.9023910446717,18.9628107363412,14.7741026275228,0,14.7647276925314,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.5512988895197,12.0146092951964,19.087988483843,14.7741026275228,0,14.8570846253432,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.6505914482931,12.1338971408749,19.1672857557113,14.7741026275228,0,14.9163547268416,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.4513198557512,11.9241463167583,18.9784933947442,14.7741026275228,0,14.7682322592877,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.4348004649381,11.8989098153615,18.9706911145147,14.7741026275228,0,14.7722591235766,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.4966571479317,11.9609976604254,19.0323166354379,14.7741026275228,0,14.8389252570057,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.4092680215904,11.890326008951,18.9282100342299,14.7741026275228,0,14.7458716986188,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.6696303509681,12.1339429588401,19.2053177430961,14.7741026275228,0,15.0174105791076,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
8,2,-0.00408254620457554,9.99183490759085,15.4435487965834,11.9292268803364,18.9578707128305,15.5851657422961,12.0710477604678,19.0992837241243,14.7741026275228,0,14.7884364302902,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,74
