"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.68658621149711,0.824819785920293,10.5483526370739,4.42711276399872,0,4.24241248522433,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,6.10399041703925,1.28682851289789,10.9211523211806,4.42711276399872,0,4.76368273813837,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.91756744105392,1.05242116131086,10.782713720797,4.42711276399872,0,4.547764344632,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.43650823648092,0.634206617331461,10.2388098556304,4.42711276399872,0,3.81168543493818,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,6.08149582281714,1.25158497356102,10.9114066720733,4.42711276399872,0,4.8213496896183,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.94525069650065,1.10803073511204,10.7824706578893,4.42711276399872,0,4.50450114436487,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.61838146385866,0.827095110815904,10.4096678169014,4.42711276399872,0,3.93306079909456,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,6.13402531969854,1.28403162330178,10.9840190160953,4.42711276399872,0,4.54970372827051,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.66040774574877,0.798614203462854,10.5222012880347,4.42711276399872,0,4.24171464402808,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.84033954823755,0.981437175385646,10.6992419210895,4.42711276399872,0,4.42405695576408,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.2423582695342,0.528336104267205,9.95638043480119,4.42711276399872,0,3.86799684201875,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.61628751962101,0.773899970398524,10.4586750688435,4.42711276399872,0,4.15541276560818,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,6.00947949753352,1.21070285438868,10.8082561406784,4.42711276399872,0,4.48834824650564,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,5.94840679531482,1.09479992487759,10.8020136657521,4.42711276399872,0,4.45311772189795,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
8,2,-0.00408254620457554,9.99183490759085,5.89913488740625,1.11526685402873,10.6830029207838,6.19210750171777,1.34313107262888,11.0410839308067,4.42711276399872,0,4.70009842192518,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,68
