"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.49208310468369,-2.92403436388181,9.90820057324919,3.33927000894375,0,3.4453827991239,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.71213466267444,-2.78844740376842,10.2127167291173,3.33927000894375,0,3.59495836595669,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.42050550065665,-3.08492471776926,9.92593571908256,3.33927000894375,0,3.36773439079743,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.5459007039984,-2.75285180236074,9.84465321035754,3.33927000894375,0,3.38635090629343,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.92616359471515,-2.38117893227219,10.2335061217025,3.33927000894375,0,3.44014859748466,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,4.04107809626651,-2.33536942825641,10.4175256207894,3.33927000894375,0,3.60723149865015,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.73449495519523,-2.76754333376639,10.2365332441568,3.33927000894375,0,3.38472219230953,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,2.38270109395623,-4.04161577871159,8.80701796662405,3.33927000894375,0,2.84471753792,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,4.53679732983508,-1.92844089992471,11.0020355595949,3.33927000894375,0,3.81073437631812,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.42031588887118,-3.06364205683074,9.9042738345731,3.33927000894375,0,3.41030204517804,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.26326461925916,-3.24057523983816,9.76710447835649,3.33927000894375,0,3.16999302051546,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.61668366209747,-2.86649598187096,10.0998633060659,3.33927000894375,0,3.614517498586,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,2.77480031500434,-3.62746494060694,9.17706557061561,3.33927000894375,0,2.66253757231431,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,4.00940457260449,-2.50274462649529,10.5215537717043,3.33927000894375,0,3.75082247728579,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,4.62307485381381,-1.8947089218128,11.1408586294404,3.33927000894375,0,4.01780082442868,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.64920233284252,-2.85601418336658,10.1544188490516,3.33927000894375,0,3.32048832447421,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
8,2,-0.00408254620457554,9.99183490759085,3.46432103442178,-2.93793919142582,9.86658126026937,3.06707311013558,-3.43989128504479,9.57403750531595,3.33927000894375,0,3.16321687229145,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,50
