"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.8938495911179,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.7338277547944,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9977759398522,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9326302167619,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9133139380293,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9125955317042,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,11.31314731006,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9187998438059,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9987401562978,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9088356468035,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9133798616171,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9014016061037,0,10.9697976530844,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,77
