"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.97609592873147,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.89254659192764,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.97215632704871,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.93120637817381,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,9.03614539988887,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.82512102945308,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.98939641337021,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.75017165930698,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.93174989149376,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.98899106484098,0,8.95208108236252,0,"normal","I",22,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,49
