"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.0111362895368149,-4.43115579501887,4.4534283740925,1.18748972875741,0,1.14856895967825,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.547700551098543,-4.07545117466687,5.17085227686396,1.18748972875741,0,1.16206708275183,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.13192301312094,-3.5254508691213,5.78929689536318,1.18748972875741,0,1.14038551565442,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,2.43836622737198,-2.21917911749238,7.09591157223635,1.18748972875741,0,1.86829958717649,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.988968170394107,-3.65524917384905,5.63318551463727,1.18748972875741,0,0.619288832861993,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.744925002675068,-3.86983862314876,5.35968862849889,1.18748972875741,0,1.15146438888668,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,-1.16675262057669,-5.25107038836073,2.91756514720735,1.18748972875741,0,0,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.906926253561297,-3.77242571945434,5.58627822657693,1.18748972875741,0,1.33375628810531,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.47639018287625,-3.1789558672798,6.13173623303231,1.18748972875741,0,1.44080696056982,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.634997746137206,-4.03316151176517,5.30315700403958,1.18748972875741,0,0.873973335563224,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.805536354066798,-3.85776054981273,5.46883325794633,1.18748972875741,0,1.2735959647,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.78260052980717,-2.81518533678956,6.3803863964039,1.18748972875741,0,1.68616782595684,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.895466650235669,-3.74390977256386,5.5348430730352,1.18748972875741,0,0.644827217965008,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.326416064457878,-4.0952420501044,4.74807417902015,1.18748972875741,0,0.737742595200273,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.872971106747817,-3.79300714422229,5.53894935771792,1.18748972875741,0,1.11552892879181,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.14144379653746,-3.52014501993806,5.80303261301299,1.18748972875741,0,1.34078583133128,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.680271832367261,-3.97436979197699,5.33491345671151,1.18748972875741,0,1.19817780069632,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.805672332705058,-3.85160894996449,5.46295361537461,1.18748972875741,0,1.29243271560694,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.19544249964877,-3.3283030689888,5.71918806828635,1.18748972875741,0,1.14080459940367,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.84405252453693,-3.83272051840547,5.52082556747933,1.18748972875741,0,1.14137783157642,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.682333147387102,-3.99398765265641,5.35865394743061,1.18748972875741,0,1.13170502572295,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.22270327989867,-3.45504758453671,5.90045414433405,1.18748972875741,0,1.29145690667145,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.928088300062817,-3.73559019385056,5.5917667939762,1.18748972875741,0,1.14995926895713,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.01084428187399,-3.66654385054716,5.68823241429514,1.18748972875741,0,1.20576203974146,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.817500278047793,-3.86034525171407,5.49534580780965,1.18748972875741,0,1.16481093309145,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,0.77898708744501,-3.81148319541866,5.36945737030868,1.18748972875741,0,1.34582361246096,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.54738950491059,-3.05222073869532,6.14699974851649,1.18748972875741,0,1.48992453771444,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.11520754221011,-3.5537114970631,5.78412658148332,1.18748972875741,0,1.24046584211182,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.16812588423953,-3.51421830728767,5.85047007576674,1.18748972875741,0,1.68995126461551,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.05692270645444,-3.54485130116327,5.65869671407214,1.18748972875741,0,1.27856130592746,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.11548129374881,-3.53529455080797,5.7662571383056,1.18748972875741,0,1.16491992641776,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,0.893341809922062,-3.71161076697448,5.4982943868186,1.61678459363108,-3.0432400614695,6.27680924873165,1.18748972875741,0,1.5404251066243,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,60
