"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.35284596008476,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.3513214961111,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.3528516293125,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.34718916586505,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.35760128730087,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.36740941122011,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.36312007883789,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.30413761879052,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.34505712717369,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.35470136897611,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.34268857319496,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.35278041106265,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.22054645227408,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.34855828216625,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.34356517033034,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.33879344106712,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.39584786350522,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.44796812183424,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.37677683510384,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.34184896510072,0,9.29406374582367,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,2
