"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.9575980796535,6.27328773807853,17.6419084212284,11.0331293534759,0,11.2589270285611,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.503511421156,5.7977567533716,17.2092660889404,11.0331293534759,0,10.7537755378287,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.3023766689682,5.67958201724993,16.9251713206865,11.0331293534759,0,10.5814146142915,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.4982133799749,5.81581521300305,17.1806115469467,11.0331293534759,0,10.7894944464127,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.3256411794602,5.68706349605759,16.9642188628629,11.0331293534759,0,10.6507693878607,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,10.5443177313209,5.23019074260677,15.8584447200351,11.0331293534759,0,10.1553368628833,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.7418411239267,6.03686982842053,17.4468124194328,11.0331293534759,0,10.9776268722481,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,12.0826744993959,6.50518856105842,17.6601604377335,11.0331293534759,0,11.4900219845073,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.4592648380058,5.77222146953519,17.1463082064763,11.0331293534759,0,10.7372105770801,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,10.9093450759006,5.69187490804563,16.1268152437556,11.0331293534759,0,10.2774715113921,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.6251507119465,5.94361687279486,17.3066845510982,11.0331293534759,0,10.8965112307284,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.7550163639853,6.04227167287929,17.4677610550914,11.0331293534759,0,11.0240025079969,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.9520140353034,6.30062834285793,17.6033997277488,11.0331293534759,0,11.2318995786772,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.5129540271574,5.88790593482222,17.1380021194925,11.0331293534759,0,10.8919499649261,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.8208935093993,6.11356099475712,17.5282260240415,11.0331293534759,0,11.091631527729,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
8,2,-0.00408254620457554,9.99183490759085,11.7756717115546,6.13824008702267,17.4131033360865,11.8175497268479,6.10209164525446,17.5330078084414,11.0331293534759,0,11.029381754392,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,5
