"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.3485864852168,7.92414917414184,14.7730237962917,11.2188348030058,0,11.2352942502818,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.7196773433231,8.31751348583331,15.1218412008129,11.2188348030058,0,11.6046611446212,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.2230456408074,7.81456440435235,14.6315268772625,11.2188348030058,0,11.1118085709365,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.5334431973283,8.10679338367622,14.9600930109804,11.2188348030058,0,11.414211184687,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.3651786616712,7.94153079016426,14.7888265331782,11.2188348030058,0,11.2699094285073,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.0552002290288,7.67149849335059,14.438901964707,11.2188348030058,0,10.906754367499,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.3151284345927,7.8941415084951,14.7361153606903,11.2188348030058,0,11.2098370172075,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.6522360383882,8.24297588562874,15.0614961911477,11.2188348030058,0,11.5981552827524,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.3148167227729,7.89258301420537,14.7370504313404,11.2188348030058,0,11.1991532976856,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
8,2,-0.00408254620457554,9.99183490759085,11.3298884527762,7.92474676906608,14.7350301364864,11.2398642533227,7.83277598725676,14.6469525193886,11.2188348030058,0,11.1169456965943,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,96
