"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.33735723081028,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.33061582888619,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.31441700226894,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.36210519336603,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.33446349594124,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.35063417338887,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.35574491548642,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.31983572722503,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.25935205145854,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.32860963973484,0,9.20784157289087,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,71
