"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.5181747291898,8.90840567092152,16.1279437874582,12.000034662991,0,11.9649524410559,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.7640809501123,9.16332742707445,16.3648344731502,12.000034662991,0,12.2545814053101,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.4878945448804,8.88796559899899,16.0878234907617,12.000034662991,0,11.9351204302961,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.6473782567625,9.04409048268415,16.2506660308408,12.000034662991,0,12.0915854664133,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.664659249182,9.06390772839655,16.2654107699675,12.000034662991,0,12.1100896378499,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.5892541326137,8.98041727256001,16.1980909926674,12.000034662991,0,12.0621714899418,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.4870369263878,8.89067393844981,16.0833999143258,12.000034662991,0,11.9669468593411,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.453025602791,8.86599764373142,16.0400535618506,12.000034662991,0,11.8897435327014,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.422493056392,8.82270278150854,16.0222833312755,12.000034662991,0,11.9157372285806,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
8,2,-0.00408254620457554,9.99183490759085,12.5422375709693,8.95594190768962,16.1285332342491,12.4253983271486,8.85661506895727,15.99418158534,12.000034662991,0,11.9438693900985,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,54
