"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.52269513824621,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.54832478809059,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.44880402478158,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.52510621448011,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.48052716321077,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.53723100184144,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.49913261503664,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.52773489093046,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.43891404864099,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.57649030692027,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.51082841108563,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,9.48796347524486,0,9.37436970036366,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,84
