"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.813954004117,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.7425612836278,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.7346511350352,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.7513725058962,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.7686297505359,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.8580085038432,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.5899367004006,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.8355369214536,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.864936512848,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,11.7809082045899,0,11.7902427042421,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,56
