"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,10.9213571983853,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,10.9841122753653,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,10.8120641339067,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,10.98155965678,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,10.8575128039511,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.015563355331,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,10.9638073350888,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.0704851790707,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.0147265026745,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,10.9428989234196,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.0951706096565,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.0652011604992,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.0350335027492,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.0362266632074,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.9758015817135,0,11.0003363483574,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,60
