"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.2938147047458,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.218805269329,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.2555149582244,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.2310224388658,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.2475561530142,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.1967539703355,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.2619231397159,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.1730951132524,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.129753503556,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.218149118305,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,10.2204118723591,0,10.2412826378979,0,"normal","I",22,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
