"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.12429507834973,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.1336809514004,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.10165658523694,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.11817894912114,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.10265757111557,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.20488034021373,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.17402054848563,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.15151307183003,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.17721567995086,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
8,2,-0.00408254620457554,9.99183490759085,NA,NA,NA,NA,NA,NA,8.12256073979197,0,8.0348337615515,0,"normal","I",22,700,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",700,0.5,1e+05,FALSE,25
