"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.50224913290019,6.16361523083284,12.8408830349675,9.81854940659915,0,9.99096042026835,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.28555320707278,5.94799390574064,12.6231125084049,9.81854940659915,0,9.82572008576195,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.30684937732373,5.96995667707997,12.6437420775675,9.81854940659915,0,9.83881598167991,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.34903545348922,6.01057536230906,12.6874955446694,9.81854940659915,0,9.85731944007643,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.34604959991242,6.01167297603529,12.6804262237895,9.81854940659915,0,9.85977762404758,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.37886750346212,6.0404880049572,12.717247001967,9.81854940659915,0,9.86455293766043,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.86726814350068,6.54802309374846,13.1865131932529,9.81854940659915,0,10.1974963702461,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.28467319452746,5.94492444299995,12.624421946055,9.81854940659915,0,9.83615956210123,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.23840197807648,5.90037590296879,12.5764280531842,9.81854940659915,0,9.81861040007673,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.19618895862948,5.9011258843649,12.4912520328941,9.81854940659915,0,9.69742046822364,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.27829208746531,5.94076335377422,12.6158208211564,9.81854940659915,0,9.82535107946538,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.02778513157986,5.78008908027759,12.2754811828821,9.81854940659915,0,9.52859763374911,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.58817820400306,6.25168939582517,12.924667012181,9.81854940659915,0,10.0115784433338,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.25518961605269,5.98104497309093,12.5293342590145,9.81854940659915,0,9.63022225287905,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.28962951504285,5.94972199375025,12.6295370363355,9.81854940659915,0,9.85951582271874,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.2503641019447,5.9426174449895,12.5581107588999,9.81854940659915,0,9.78978971418213,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.32173624922364,5.99874298019908,12.6447295182482,9.81854940659915,0,9.85688260903995,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.31587772445776,5.97790745586618,12.6538479930493,9.81854940659915,0,9.8432392974723,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.2498504205701,5.91920948513534,12.5804913560049,9.81854940659915,0,9.79082043065375,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,8.7637955401334,5.56637744528516,11.9612136349817,9.81854940659915,0,9.29303833615668,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.16895487467196,5.83953156767669,12.4983781816672,9.81854940659915,0,9.76461102628499,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.11024408717602,5.85141776049399,12.369070413858,9.81854940659915,0,9.61149687829569,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.29652162605225,5.95709058123821,12.6359526708663,9.81854940659915,0,9.84149571438251,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.24897367038782,5.91511907641938,12.5828282643563,9.81854940659915,0,9.80864252477128,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
8,2,-0.00408254620457554,9.99183490759085,9.2826309555286,5.96425217649053,12.6010097345667,9.47284182199083,6.13778213517539,12.8079015088063,9.81854940659915,0,9.91383300171238,0,"normal","I",22,253,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",253,0.5,1e+05,FALSE,18
