"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,7.29847755895417,1.06503717294294,13.5319179449654,3.83300541146337,0,3.71873328575084,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,7.65248068972467,1.33482719948463,13.9701341799647,3.83300541146337,0,3.89381512870183,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,7.80405934638576,1.50480297330042,14.1033157194711,3.83300541146337,0,4.35050744048908,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,8.01486665327989,1.69475035607522,14.3349829504846,3.83300541146337,0,3.85877700060694,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,8.16512582911891,1.88108057962937,14.4491710786085,3.83300541146337,0,4.80737331835302,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,7.93042231632144,1.65266673189975,14.2081779007431,3.83300541146337,0,3.77278359061923,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,8.77545894040217,2.48904939956048,15.0618684812439,3.83300541146337,0,5.20324223021572,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,7.62356385601861,1.31798297622302,13.9291447358142,3.83300541146337,0,3.71977894333378,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,7.33090900995323,1.11353836220026,13.5482796577062,3.83300541146337,0,3.69896834805807,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
8,2,-0.00408254620457554,9.99183490759085,7.80824811485167,1.59363925524782,14.0228569744555,7.82548482122772,1.52744891566647,14.123520726789,3.83300541146337,0,3.56524172194824,0,"normal","I",22,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,65
