"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,66.6553636110728,0,64.5155279718017,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,69.1286904043722,0,67.6472253927449,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,68.9853072377872,0,68.9632456861101,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,69.657895790174,0,69.2040773794611,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,68.8071739253789,0,66.0480084243238,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,67.1356516564188,0,64.0549126645956,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,64.184596891344,0,59.7477925936815,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,69.8428781008368,0,69.7486519292814,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,69.7062320083228,0,72.1749200476336,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,66.3060710266869,0,62.371232244079,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,65.3206481469464,0,65.6107683560813,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,66.9610933730834,0,67.3785358037908,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
68.218663427013,0,0,68.218663427013,67.8729506789498,0,67.4580551766786,0,65.8265590278388,0,67.1893331615901,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,88
