"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.6935148192448,0,71.9889395436268,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.7027743573994,0,63.3541675224852,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.3220633258756,0,71.8091457620594,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.0942138847733,0,69.1026209977473,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.6282527080402,0,66.7384560823949,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,65.8563443447332,0,63.1870341438706,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.7251252327358,0,64.7888211874794,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.9828704809012,0,65.5983004297497,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,75.7200918535143,0,75.6937525826876,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,67.1623321853882,0,66.7355843879892,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.0228023711312,0,69.3458214626668,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.6135225396747,0,65.819704311021,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.6009218661702,0,70.9839111210979,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.1667109528916,0,71.0901757566602,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.306422792554,0,68.5870419458761,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,66.3274412066336,0,64.252528734715,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.3880194676503,0,71.9008044575079,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.5331998160086,0,65.7446235331409,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.114194979514,0,68.5853975784357,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,67.707458700807,0,63.992512593553,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.9080382648091,0,66.6252608925025,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.9342199073482,0,70.9564368847212,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.4754429201228,0,70.0716435456946,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.2079289752855,0,63.898036834512,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.8551475721045,0,71.9293255847753,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.8396613640827,0,68.9033272065409,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,67.3460299977868,0,68.2823310839468,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.5220777108324,0,66.9427245564432,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.2454542729057,0,68.7725743372828,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,75.2931094569412,0,73.9707545033488,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.0864927124017,0,69.7271793333899,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.462125499799,0,67.4493089563023,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.2664891183436,0,67.3428148175972,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.4868348417412,0,68.3979667263821,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.8759580522249,0,68.3960075457524,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,75.4269649431849,0,74.1307019533644,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,73.2606979351774,0,67.9898657850279,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.5136716775179,0,71.1025233171972,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.5652020834331,0,67.3150566819497,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.1887869498491,0,70.1310452758895,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.6238251701278,0,70.5401283334618,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.5299754500943,0,66.9548367354965,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.2976885774006,0,67.3861971881382,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.1603982592342,0,64.931759761709,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,73.3615238775177,0,70.3612469905536,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.1375641106561,0,70.6021214738996,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,66.9634228891603,0,63.7650413594353,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.8378888235557,0,65.2492124644626,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.478500824089,0,66.678140629627,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,74.8000415154756,0,70.3735685186854,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,67.5542238550304,0,62.4248015905846,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.9763181322519,0,69.2816533152455,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,67.0823066759985,0,62.7536840557258,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.1744110762991,0,63.5207988754625,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.5443818863632,0,70.0375200576246,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.2695873323866,0,67.760810468097,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.6975709160187,0,72.4724634487535,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.7573278429829,0,68.4534487075615,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.1828047402204,0,63.7798259745419,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.1964959402938,0,66.9035271495598,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.5698558684352,0,63.6657967883232,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.8636977003531,0,69.512734717783,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,74.0898102280339,0,69.1419612867345,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.5716434733726,0,64.934807704736,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.8950973095475,0,70.9485045898511,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.6362710921521,0,66.2247816872343,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,67.4336006802779,0,66.2131026426887,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.1354062699974,0,69.2585903560723,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.0913694040621,0,65.5493573874046,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.5653429113133,0,63.5252209201903,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.6924105659548,0,71.8372689911607,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.4506428140287,0,66.6796440369754,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.7368079854712,0,65.1497911898008,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.1144303475635,0,68.0564257676781,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.1484878931047,0,68.0870649291897,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.9879651144147,0,69.1130610893629,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,74.1373996273548,0,66.8610932016498,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.3589105641984,0,75.1051329348249,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.7229922815097,0,67.2604774871938,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.0294768084973,0,69.2625733132497,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.0930770472524,0,68.1852575083666,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.3556155479063,0,64.3068729813482,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.0008849890781,0,65.5957179489194,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.6745220037443,0,67.0248991307248,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.7265704298439,0,66.0617886770057,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.0832522816556,0,65.8588273182297,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.8272626037624,0,70.6562492322246,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.6821104853737,0,69.7330815349876,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.3207515575334,0,70.4170245216583,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.611959486619,0,68.2627772731563,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.302858233885,0,67.7334008299755,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.8935271292638,0,64.9736099257835,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.4512731238549,0,66.5413694462136,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.0339461963118,0,67.573293778942,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.3378056159983,0,64.8570566465271,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.4369788005346,0,74.30819559394,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.4863474642562,0,65.1927151392758,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.9221523774209,0,73.2345246839131,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,73.6739584772163,0,68.4276913143985,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,72.475104295715,0,67.4137393106382,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,68.7350047544594,0,66.4047410857853,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,71.2676667486819,0,66.3368435720222,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.2975529859227,0,72.6846168037503,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,69.1351713920428,0,67.3084307356504,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
66.018660340786,0,0,66.018660340786,70.4574125436562,0,67.86918335622,0,70.8132341199528,0,68.1481157756483,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,99
