"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.8301709132636,0,72.1968135248033,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.1381482949218,0,70.1722021312979,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,73.1907503763483,0,66.9633155858616,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.3221374701152,0,64.6278140489441,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.4866508285015,0,70.245653063114,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.4123419073263,0,68.2076170126225,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,71.8513831680071,0,69.8952267989872,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,67.6998604393399,0,64.9818352796279,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,67.6358172887056,0,65.2469629786007,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.9700002947049,0,71.8346268979817,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.2584850305349,0,67.0584640704204,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,71.0985754363838,0,70.8573636130354,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,71.8316412421579,0,66.1981484165446,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.656734844415,0,70.3662063383255,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,67.4903590262303,0,64.473861097393,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.3270375688387,0,70.2906368249971,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.9937318411942,0,65.0624011941032,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.9298122426302,0,70.9540694093824,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.3936587290294,0,68.8622728353303,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.8972133294974,0,68.2959307325868,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,71.2110680378763,0,69.5425255452601,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.5858841404516,0,65.709032366567,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.1484122328061,0,66.7648298841145,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.5734042970948,0,70.0435469798394,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.9859366682577,0,69.7769908192684,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.4256812958936,0,67.6298901334493,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.9405194791988,0,69.8693084873056,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.4438321559502,0,75.3288586597052,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.2918510532928,0,71.3342634869236,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,71.8069294059498,0,70.6091577170235,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.1147075618485,0,70.0836761295356,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.4986487744852,0,69.7783764468932,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,73.9713250965009,0,72.1080574359054,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.9262352198326,0,67.0826733942432,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,66.7746720749429,0,65.4814978685212,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,67.5497419887059,0,64.3290719046806,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.6355324947986,0,70.3287163828178,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.8527168952859,0,73.0396889796308,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.2335330404942,0,61.4095099222449,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,73.7059550973112,0,67.441648815463,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,73.4137760631186,0,70.8988919098565,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.4178900234835,0,69.4812973012578,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.0223175286927,0,65.8333908953136,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.2256622483281,0,69.8678187675519,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,73.2515877750875,0,71.095409289669,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.9790833817553,0,68.0096514742196,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.194811567465,0,65.9227947501172,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.8572585115358,0,70.3367459943193,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,73.4187527791691,0,70.2072534994585,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.0235331353349,0,65.8550550957632,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.8039989219743,0,69.7671174453517,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,74.0786666431843,0,72.0257476108829,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.788312871013,0,67.0883255889648,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.3202641271737,0,68.0623612480715,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.4045171813091,0,65.5697819992115,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.1232592622585,0,66.9445303801754,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,70.5200089163701,0,71.9796471940202,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,71.6354938202989,0,74.571814581476,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.3021289926686,0,68.4828276340633,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.684077305353,0,65.9541368827441,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,72.4454334974533,0,69.0936615390707,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,73.0945726787335,0,72.4567308846155,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,67.923917183202,0,67.7162694331875,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,68.7623341657363,0,68.0688403423664,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.3757450816588,0,65.5843165294211,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,69.9492132887318,0,67.4900260041818,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
66.5730947094927,0,0,66.5730947094927,70.5677234732036,0,68.432661858496,0,71.2510034908734,0,67.2078903408606,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,30
