"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,67.5129791789658,0,73.1999793749257,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,72.9081669056364,0,71.9143958013295,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,65.1805267609176,0,71.818609945547,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,69.0504309718117,0,69.114769734023,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,70.0118868172473,0,73.2001277662625,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,74.912016069219,0,78.3943966221284,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,70.8449751380354,0,73.5024648041507,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,73.4523524153434,0,70.7306885072316,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,71.2175781160783,0,75.9651109612799,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,70.9283520284736,0,73.380928763625,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
73.0867613744536,0,0,73.0867613744536,69.8688807944181,0,74.0161539224278,0,69.8011983046906,0,73.4675285710323,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
