"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,65.9877233651338,0,68.7045727601269,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,67.7160098875823,0,69.4118205700694,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,68.9627034815735,0,66.4677660967746,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,64.6422364993454,0,67.7162527698193,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,68.5746031855309,0,70.6444497288663,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,68.3254956606498,0,69.7754422209428,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,64.2957463801908,0,64.2435838483684,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,65.3483361756609,0,68.1760780838004,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,64.9163957960721,0,62.9224733948139,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,64.689966948171,0,64.4493562038354,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,64.2453393455398,0,61.972099473675,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,69.1044337375,0,68.6520850613966,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,66.9812180864243,0,69.4511338002612,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,64.5525245444933,0,62.745296539418,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,62.4076309443653,0,63.384105512721,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,65.0410897953743,0,65.4935551434348,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
69.6692967080865,0,0,69.6692967080865,66.1287573204792,0,67.1285670683035,0,67.0162317620428,0,66.5124203738329,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,60
