"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,69.0862259580244,0,68.3912621425366,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,69.2268716372807,0,70.4685768949722,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,67.2514737282722,0,71.4163704071229,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,67.5671749450863,0,70.119287959298,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,65.0446539683894,0,64.5615357451999,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,67.8746885939767,0,73.5227353304063,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,69.0345737932832,0,69.9094168323595,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,70.3495115986485,0,71.8390165705869,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,67.7857007661072,0,74.8189559646989,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,68.9597099043152,0,66.216682888675,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
69.7966969870681,0,0,69.7966969870681,68.886483877664,0,70.5816827062201,0,65.0822042557155,0,62.328511586068,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,66
