"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,65.9362649513386,0,64.5649685427112,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,66.3974663552585,0,67.9617912037411,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,66.2569554870114,0,63.9324292290035,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,63.8762500684287,0,62.7007875331433,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,66.292443446531,0,61.7558187441617,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,69.4547208967446,0,67.7410488626114,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,66.6268401137074,0,68.3913081856829,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,67.4666802012112,0,67.0707943030155,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,67.9726988365427,0,66.2898816811163,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,68.4237503605941,0,65.0400312726644,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,68.8974005239796,0,65.172374452765,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,66.7916544938936,0,65.4819917970056,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,64.8585641326892,0,65.3436662581517,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,69.4864212114183,0,71.5290291777916,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,67.3241604523141,0,63.1495426773789,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,68.222747243651,0,63.6692114716674,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
66.1896108947983,0,0,66.1896108947983,68.3152919249827,0,66.3045395321851,0,69.0305415043271,0,67.5410244542676,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,24
