"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.6362451771879,0,63.4651944295912,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,71.1781149957582,0,67.9286402428186,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,66.8869607986893,0,66.5790415793398,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,73.3265172491133,0,69.9538571620432,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,67.8740542123215,0,66.97870111395,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,71.8832194902566,0,66.2856934090106,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,71.2825990824376,0,72.1261399945295,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,67.1172474664363,0,68.7606840797526,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,68.8582169739121,0,67.9679901416921,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,68.839636777602,0,66.749097113234,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.7628238206636,0,71.0307594276529,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,66.7804160929537,0,61.3802051683225,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.7913065551089,0,63.3133196692027,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,71.159880451371,0,68.778904735835,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.574022022847,0,64.9501785745211,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,70.2173879197208,0,70.0442570942982,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,68.5845452682929,0,67.2966278473222,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,67.1767886332697,0,64.781729709262,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.4233118456362,0,65.4470481109596,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.0470636487583,0,69.1936697103522,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,70.5707292552783,0,66.3264539766827,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,71.9234594934305,0,70.5094040187063,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.9734707018063,0,67.8605682319447,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,70.2911881182774,0,68.6495625646716,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,68.383924551267,0,67.8306226151372,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,66.0519998102563,0,62.1595233866506,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,68.2235789467152,0,65.6841822197831,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,71.2680253626292,0,69.8294202650169,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.2930803891793,0,67.3688286986673,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.4607192084891,0,71.4688332071111,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,67.8602247823461,0,59.0424696077611,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,65.4637721690581,0,66.5360888863062,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,67.4490772805913,0,62.4441971760286,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,68.8083557671532,0,67.8681667005956,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.8981355046775,0,69.1998585146505,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,73.0086207088866,0,71.4647514178259,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,68.6465468931927,0,67.6898503024004,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
66.3545610450213,0,0,66.3545610450213,69.3045896055817,0,66.8113133820315,0,69.918720842434,0,66.2437709866402,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,98
