"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,68.7848891698636,0,59.1228310625047,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,69.2408699976368,0,66.8322236881656,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,64.2760998709164,0,58.8092621195409,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,67.514031714396,0,63.6856404843499,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,68.9952836457895,0,61.959544996732,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,66.4508744073065,0,59.2212915139283,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,65.075208346221,0,65.930087538984,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,66.5900589918768,0,61.4260187455149,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,66.8009211777723,0,63.2495585030406,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,72.3895127200495,0,65.9335606978915,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,68.8676283847848,0,64.9026822608704,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,69.1829456454124,0,71.6609635992509,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,69.4487701366808,0,66.4179892773366,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
63.5245218896552,0,0,63.5245218896552,68.0517791883027,0,63.0796661185891,0,67.2674362526761,0,60.6451096877911,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,67
