"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,68.4181327925888,0,67.8218864496585,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,66.0040417565431,0,67.4634951277403,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,71.7308605319893,0,74.8605782823629,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,67.0836008766719,0,63.9260135778652,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,68.4641122057957,0,72.252373616786,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,69.354724260219,0,68.3438713451413,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,69.9726396308242,0,72.8284614453703,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,68.8341607055293,0,65.7075237132163,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,68.0738821664165,0,65.2589476786812,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,69.3290372816202,0,68.4025470580181,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,67.4236365071417,0,66.4724749721682,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,69.1001590669685,0,70.4867090558912,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
68.8604315110844,0,0,68.8604315110844,68.9212910051112,0,68.8967522333138,0,66.2228614758938,0,62.6711681750046,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
