"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,69.5100322434804,0,75.3616481089877,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,70.991755701975,0,68.060337501538,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,66.4948921055544,0,70.1736048712678,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,67.8081350120323,0,67.7663218000783,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,68.7959711825064,0,72.036732778322,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,64.2550860647532,0,67.4154711008732,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,71.964486615766,0,72.8469057051962,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,68.5911251591505,0,69.061939167874,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,71.2704880032902,0,72.9985236611761,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,68.8162531681351,0,72.3318370864719,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,70.7794171378096,0,73.8681654723239,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,68.8510823841437,0,70.3703840258497,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,68.9698984828388,0,70.4200352264164,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
69.431767433953,0,0,69.431767433953,68.8446030525317,0,70.1617964774475,0,70.1561875298228,0,73.5673362155234,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,19
