"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.7337874379782,0,66.1371550339795,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,68.1338641140823,0,68.4814421697198,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.3651872081221,0,65.7167017214997,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.1100214320318,0,64.2596540412201,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,63.884645473593,0,63.8923111175008,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.7971979266591,0,66.06511880393,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.8857421618365,0,67.3690507576117,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,63.6291370969793,0,64.156892104328,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,68.8360203325871,0,69.5811205510116,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.1621818301717,0,64.5457396628566,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.9135158380045,0,68.498473844327,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,69.4953344245388,0,67.0075518546921,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.461177212424,0,66.1431507618964,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.9134589934448,0,66.0933875787403,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.2125913773835,0,65.9737280941367,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.1966060609334,0,65.4065170529497,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.3105177134489,0,63.214904952839,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.148481590327,0,63.8154780853134,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.6929021232967,0,63.2757803413875,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,71.3964730995217,0,69.721899682473,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.2300131684573,0,64.2955112128717,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.1140428865693,0,65.7521275189428,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,69.1306383637282,0,65.2589710396207,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.474954344138,0,70.0349848096714,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.5842251895184,0,63.1171885981523,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,68.6927042920224,0,65.760023464571,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.3312055659789,0,64.540314912666,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,63.9846993210066,0,66.8825088869518,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,68.546172737605,0,66.5701545693369,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,62.8086595861109,0,66.0416220627821,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.7555356849979,0,64.6122133029268,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.317021517311,0,63.7290279570951,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,62.8718639677892,0,62.509141371376,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.1324221236453,0,65.1470526197988,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.1481450702539,0,66.0740040253174,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.8601951277668,0,65.8462998994337,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.9478795688321,0,64.3941296634652,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.4734378473031,0,64.4528268743747,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.4778585436039,0,67.0456083315193,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.2389451799268,0,64.1360509566814,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.9748753548198,0,68.1420842175633,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,69.1082317025385,0,67.3458221661647,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.9400313124445,0,65.0421761152497,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,68.8256331754331,0,68.565868137195,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.7593798456908,0,70.0464253539136,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.4592522016887,0,64.4152058048027,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.5605655451915,0,65.4625265034383,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.2865285593966,0,63.8124610703797,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.2585420709893,0,66.7689517638823,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.8300569344496,0,63.5383790728605,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.5063553461827,0,68.1542413025841,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,63.5898696738345,0,65.9394874971873,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.6209814046872,0,66.7358505477828,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,63.2871148546493,0,62.0769485895746,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.184100499413,0,63.0445468105655,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.4088877212967,0,65.0417929573399,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.2214177739762,0,61.5248629717562,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.9752570110792,0,64.753730699568,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.1686635644138,0,63.7630091299763,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,68.4309037100224,0,65.7367319576845,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,62.8279742798584,0,63.0903436105607,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,62.1470451591611,0,60.9084565277656,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.569641264707,0,65.2412013121944,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.5255983460215,0,65.3216006971364,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.7731886514717,0,65.4499616980412,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.6841058292457,0,69.2821190249729,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,68.5318285753806,0,68.4850148262074,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,65.387277918161,0,66.9107634992691,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,63.2392539327356,0,63.0702703732523,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,62.6838047242575,0,59.0899966705473,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.4684172701779,0,68.2145546970738,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,67.9534839921475,0,64.5020084382451,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,64.0480925324428,0,63.8937391398921,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,66.2128113276226,0,59.3309708307737,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
67.333205222771,0,0,67.333205222771,66.083110876058,0,65.4306774865174,0,63.2313239294368,0,61.9517788098926,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,94
