"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.293037120276,0,65.0164849888253,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.580922673998,0,67.1633392057345,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.1160093456268,0,65.990373068352,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,65.6087627915766,0,62.2100109184846,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,65.8002533100219,0,58.3258173614671,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,65.9623880875195,0,64.2422367337627,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.8509346664515,0,68.6800428273131,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.5281222906158,0,69.1308197744068,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.8985154195335,0,65.8006223344911,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,64.860825549684,0,62.424432999713,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.1395002347075,0,70.7769376524202,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.178165135177,0,71.8848832482574,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.0961122536527,0,67.0684346243432,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.2690937635858,0,62.4143837905503,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.9479151841064,0,62.6174201825787,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.8914705957681,0,67.1023297697931,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.8536499304702,0,70.4861136275803,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.5462407281534,0,64.1796827737515,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.9000361149345,0,67.097316284619,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.7542166185058,0,65.111265695873,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.5116314907461,0,69.144813939466,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.432059703619,0,65.4984301369443,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.1466296575908,0,66.5529759849027,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.3533145234548,0,63.9114762451493,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.8889198308836,0,66.0239976288163,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.7207879077086,0,66.1644794111621,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,65.4739351931182,0,63.8899302163447,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.6494493560526,0,60.5582163912404,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.5957170761371,0,65.4573144282527,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.0457437883308,0,66.7569277500057,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.9557802246177,0,66.7760392989297,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.9908570790417,0,67.1533611188581,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.4028843729702,0,70.8455331619592,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.848400326173,0,62.3715379685598,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.4657125282541,0,63.5717117879353,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.1485225564103,0,69.82252186522,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.1357476739146,0,66.5665453699274,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.0759199746846,0,64.4908742611662,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.6261426653775,0,68.048152102734,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.6377430428423,0,66.4147912318795,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.4595736456827,0,65.7552611570015,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.5318674375727,0,68.8608758182575,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.7568792183599,0,69.3898077264857,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.3650938379467,0,68.3783073339302,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.9683134804535,0,62.8824794243725,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,65.8650658461302,0,63.2443410840409,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.0071477253317,0,66.9482308018652,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.1296931647614,0,65.7374370803895,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,71.1867323590003,0,69.5386098015199,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.5373151069012,0,70.4750015200206,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.8599071668143,0,68.8718001973969,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.6219418759208,0,73.3638614210876,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.27972190137,0,68.2975343585777,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.7323952937837,0,70.0186457044589,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.2213768149215,0,66.0341022204904,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.5369339180346,0,66.7711640492701,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.1569878843152,0,64.7919756811873,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.4772668704773,0,61.0700636196773,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,65.7918513035425,0,64.2604352661152,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,66.909335971465,0,67.4089910219657,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.4719609345859,0,62.8431262777295,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,64.6266970805726,0,61.6502011138468,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,71.6481247608396,0,71.8044230877183,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.8642856410919,0,70.1591694331612,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,68.6176446914277,0,66.4906638111229,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.3572239437051,0,68.2406622971213,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.2243004637425,0,68.7580930436502,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,69.9514075561114,0,67.6091624750816,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,65.8522087154054,0,63.4979137107859,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.3503576958991,0,66.5776301725945,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,67.0632098198657,0,65.6388741486002,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
66.7190971829161,0,0,66.7190971829161,68.2462880440012,0,66.4033429204432,0,70.3286787364528,0,68.1739069466086,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
