"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,71.1183150181859,0,70.1139928261821,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,67.499056649782,0,66.2701071826295,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,70.1924197583885,0,73.0726110556404,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,69.3231565133951,0,72.5684862826233,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,71.5522740718737,0,68.69907931691,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,68.4781740823839,0,70.2352506567047,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,69.8709153181725,0,75.0474338377084,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,67.0392163932083,0,66.780380103169,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,67.8088514340282,0,72.045524142711,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,70.3618337771725,0,71.8780652667368,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
70.537285303453,0,0,70.537285303453,69.4508697442305,0,71.4957914386423,0,68.9975649445824,0,73.0278609806024,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,84
