"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,71.219185983487,0,72.7388184968795,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,70.8637738873024,0,68.9164049358636,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,70.293007057285,0,66.5826338460914,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,70.3976842715935,0,70.8203114942925,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,68.4359347824873,0,69.0085111070796,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,68.5747288240211,0,63.5037330275342,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,68.4076059727635,0,64.5377619305176,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,69.6837487042855,0,68.1703353538072,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,70.8019330768369,0,62.2843157458637,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,71.0681154609464,0,66.1223712256235,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,68.9881695752822,0,64.9031674281233,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,71.325437160578,0,65.3212851970154,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,71.9517319306636,0,64.7185390696825,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,70.14413117271,0,63.4459061646308,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
64.7033569254103,0,0,64.7033569254103,70.7542240801152,0,67.0379447717438,0,65.619204179755,0,62.0509003307328,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,49
