"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,67.537186445273,0,65.5668525054723,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,69.8165164189882,0,70.4229620852025,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,69.8211174660651,0,69.9092231871272,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,66.9746330924174,0,69.8628619453013,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,67.0374433605406,0,71.5621749523977,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,67.8204548671356,0,63.0726322706291,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,69.1422911526164,0,67.9071356761392,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,66.9544160683667,0,67.5941663902315,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,66.9725468097034,0,69.4360505252272,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,67.8679454185932,0,72.8623028201368,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,68.8147476607617,0,68.9077677727967,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,63.9803490350856,0,71.1263695976416,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,66.3177637887637,0,66.7531292395622,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,66.5473666848558,0,71.2828948913574,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,65.9188372261443,0,68.3561904300258,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,70.8914510779898,0,73.3509582481415,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,69.8793538070741,0,72.9856102901962,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,67.1563725326294,0,71.4571431023393,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
70.4691416886121,0,0,70.4691416886121,67.3438681692019,0,69.2718582532277,0,64.3448209852509,0,61.6735456547409,0,"normal","I",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,7
