"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.26137191051289,0,11.9459721947459,0,9.26137191051289,0,11.9459721947459,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,11.2078525944982,0,9.26137191051289,0,11.2078525944982,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,10.0063182470161,0,9.26137191051289,0,10.0063182470161,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,10.4819744995672,0,9.26137191051289,0,10.4819744995672,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,10.5831440466897,0,9.26137191051289,0,10.5831440466897,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,7.73302445446595,0,9.26137191051289,0,7.73302445446595,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,8.53118933723677,0,9.26137191051289,0,8.53118933723677,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,11.2480018851271,0,9.26137191051289,0,11.2480018851271,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.39644665870498,0,9.26137191051289,0,9.39644665870498,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,7.90383098548267,0,9.26137191051289,0,7.90383098548267,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,11.1889935744664,0,9.26137191051289,0,11.1889935744664,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,8.98272375962603,0,9.26137191051289,0,8.98272375962603,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,6.27840759464815,0,9.26137191051289,0,6.27840759464815,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,8.63015269330012,0,9.26137191051289,0,8.63015269330012,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.40888259348044,0,9.26137191051289,0,9.40888259348044,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,8.68349730527035,0,9.26137191051289,0,8.68349730527035,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,8.05452113236145,0,9.26137191051289,0,8.05452113236145,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.88608332765076,0,9.26137191051289,0,9.88608332765076,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,6.60308172648659,0,9.26137191051289,0,6.60308172648659,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,8.565524641169,0,9.26137191051289,0,8.565524641169,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.07294501262336,0,9.26137191051289,0,9.07294501262336,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.91697827766147,0,9.26137191051289,0,9.91697827766147,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,7.59082681994961,0,9.26137191051289,0,7.59082681994961,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.71940056039813,0,9.26137191051289,0,9.71940056039813,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.59140724179546,0,9.26137191051289,0,9.59140724179546,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,9.59336804875726,0,9.26137191051289,0,9.59336804875726,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,10.399828358839,0,9.26137191051289,0,10.399828358839,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,8.75514924668871,0,9.26137191051289,0,8.75514924668871,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,10.6668824062932,0,9.26137191051289,0,10.6668824062932,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
10,0,0,0,9.26137191051289,0,7.82278651728829,0,9.26137191051289,0,7.82278651728829,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,112
