"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.7510607053499,0,9.04582504774174,0,10.7510607053499,0,9.04582504774174,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,9.26348163741057,0,10.7510607053499,0,9.26348163741057,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,9.85714524004352,0,10.7510607053499,0,9.85714524004352,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,8.03080765354403,0,10.7510607053499,0,8.03080765354403,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,11.0784554936814,0,10.7510607053499,0,11.0784554936814,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,9.57108088199548,0,10.7510607053499,0,9.57108088199548,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,6.39625315009285,0,10.7510607053499,0,6.39625315009285,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,9.74293793043829,0,10.7510607053499,0,9.74293793043829,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,12.5639021339035,0,10.7510607053499,0,12.5639021339035,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.1055910389588,0,10.7510607053499,0,10.1055910389588,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,8.508935599114,0,10.7510607053499,0,8.508935599114,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.6043527353459,0,10.7510607053499,0,10.6043527353459,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,13.0687650889151,0,10.7510607053499,0,13.0687650889151,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,7.3648154199043,0,10.7510607053499,0,7.3648154199043,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,14.9225663751648,0,10.7510607053499,0,14.9225663751648,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,11.9371868595113,0,10.7510607053499,0,11.9371868595113,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.8258565447166,0,10.7510607053499,0,10.8258565447166,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,9.91213226611644,0,10.7510607053499,0,9.91213226611644,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,14.2685427822822,0,10.7510607053499,0,14.2685427822822,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.6310381843349,0,10.7510607053499,0,10.6310381843349,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.9119159397096,0,10.7510607053499,0,10.9119159397096,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.198878066015,0,10.7510607053499,0,10.198878066015,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.2180599054017,0,10.7510607053499,0,10.2180599054017,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.4289144590469,0,10.7510607053499,0,10.4289144590469,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,8.00783158791962,0,10.7510607053499,0,8.00783158791962,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,9.75543765276955,0,10.7510607053499,0,9.75543765276955,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,11.2357525598455,0,10.7510607053499,0,11.2357525598455,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,14.3147378244628,0,10.7510607053499,0,14.3147378244628,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,12.3645636769276,0,10.7510607053499,0,12.3645636769276,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,9.05746352962726,0,10.7510607053499,0,9.05746352962726,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,11.6087117354027,0,10.7510607053499,0,11.6087117354027,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,12.3178347777813,0,10.7510607053499,0,12.3178347777813,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,10.660572904741,0,10.7510607053499,0,10.660572904741,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
10,0,0,0,10.7510607053499,0,12.8376856801111,0,10.7510607053499,0,12.8376856801111,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,195
