"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.33665426879393,0,6.60609688009291,0,9.33665426879393,0,6.60609688009291,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.39744025210836,0,9.33665426879393,0,9.39744025210836,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,7.74752711535122,0,9.33665426879393,0,7.74752711535122,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,8.06934699073686,0,9.33665426879393,0,8.06934699073686,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,11.363684537673,0,9.33665426879393,0,11.363684537673,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,6.23385252126415,0,9.33665426879393,0,6.23385252126415,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,11.4450575695855,0,9.33665426879393,0,11.4450575695855,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.0183816974355,0,9.33665426879393,0,10.0183816974355,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,13.4214726195531,0,9.33665426879393,0,13.4214726195531,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,11.4445260936087,0,9.33665426879393,0,11.4445260936087,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.90974334589788,0,9.33665426879393,0,9.90974334589788,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.57078426555841,0,9.33665426879393,0,9.57078426555841,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.3304021461433,0,9.33665426879393,0,10.3304021461433,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,8.44464184186081,0,9.33665426879393,0,8.44464184186081,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,7.21159061570198,0,9.33665426879393,0,7.21159061570198,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,3.11488103072009,0,9.33665426879393,0,3.11488103072009,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.2944171350903,0,9.33665426879393,0,10.2944171350903,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.59619040956989,0,9.33665426879393,0,9.59619040956989,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.81648638674101,0,9.33665426879393,0,9.81648638674101,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.8824513498355,0,9.33665426879393,0,10.8824513498355,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,7.18685232782936,0,9.33665426879393,0,7.18685232782936,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.6316682780728,0,9.33665426879393,0,9.6316682780728,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.38500998260552,0,9.33665426879393,0,9.38500998260552,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,11.4863330455931,0,9.33665426879393,0,11.4863330455931,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.13087094871947,0,9.33665426879393,0,9.13087094871947,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,8.39666943512527,0,9.33665426879393,0,8.39666943512527,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,7.82665132217573,0,9.33665426879393,0,7.82665132217573,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,8.91977839349165,0,9.33665426879393,0,8.91977839349165,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,13.1771117319995,0,9.33665426879393,0,13.1771117319995,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.111798948313,0,9.33665426879393,0,10.111798948313,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,14.9651590593142,0,9.33665426879393,0,14.9651590593142,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,13.9396366766365,0,9.33665426879393,0,13.9396366766365,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,8.67084163625082,0,9.33665426879393,0,8.67084163625082,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,4.84318901681407,0,9.33665426879393,0,4.84318901681407,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,6.69677402151268,0,9.33665426879393,0,6.69677402151268,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,6.54482496033464,0,9.33665426879393,0,6.54482496033464,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,11.0213927778665,0,9.33665426879393,0,11.0213927778665,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,6.11261481932771,0,9.33665426879393,0,6.11261481932771,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.5948015431676,0,9.33665426879393,0,10.5948015431676,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.06111858822966,0,9.33665426879393,0,9.06111858822966,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,7.85065611800794,0,9.33665426879393,0,7.85065611800794,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.7451450890907,0,9.33665426879393,0,10.7451450890907,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.0544752928176,0,9.33665426879393,0,10.0544752928176,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,8.93507013689485,0,9.33665426879393,0,8.93507013689485,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,13.0941062541403,0,9.33665426879393,0,13.0941062541403,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,10.4196706920609,0,9.33665426879393,0,10.4196706920609,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,9.55102561024042,0,9.33665426879393,0,9.55102561024042,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
10,0,0,0,9.33665426879393,0,7.26884461561266,0,9.33665426879393,0,7.26884461561266,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,59
