"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.3390315241529,0,10.0796328564473,0,9.3390315241529,0,10.0796328564473,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,8.64738188426955,0,9.3390315241529,0,8.64738188426955,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.69382892643736,0,9.3390315241529,0,9.69382892643736,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,8.94403949131983,0,9.3390315241529,0,8.94403949131983,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,10.3516770692901,0,9.3390315241529,0,10.3516770692901,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.50498302292355,0,9.3390315241529,0,9.50498302292355,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.71632989275829,0,9.3390315241529,0,9.71632989275829,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,10.2837468735049,0,9.3390315241529,0,10.2837468735049,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.48157233767843,0,9.3390315241529,0,9.48157233767843,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.37532815561011,0,9.3390315241529,0,9.37532815561011,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.72131639221771,0,9.3390315241529,0,9.72131639221771,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,10.2684694887464,0,9.3390315241529,0,10.2684694887464,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.96678605703358,0,9.3390315241529,0,9.96678605703358,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.52185786187587,0,9.3390315241529,0,9.52185786187587,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.02959859901858,0,9.3390315241529,0,9.02959859901858,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.92557963488603,0,9.3390315241529,0,9.92557963488603,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.47881822207434,0,9.3390315241529,0,9.47881822207434,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.92232374969677,0,9.3390315241529,0,9.92232374969677,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.59237753536691,0,9.3390315241529,0,9.59237753536691,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.55086014198344,0,9.3390315241529,0,9.55086014198344,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.71680124188993,0,9.3390315241529,0,9.71680124188993,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,10.8145958903009,0,9.3390315241529,0,10.8145958903009,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.49741986787646,0,9.3390315241529,0,9.49741986787646,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.52223781948002,0,9.3390315241529,0,9.52223781948002,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
10,0,0,0,9.3390315241529,0,9.76306245763624,0,9.3390315241529,0,9.76306245763624,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,479
