"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.804330115525,0,11.4113894476038,0,10.804330115525,0,11.4113894476038,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.4869398197672,0,10.804330115525,0,10.4869398197672,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.1058419742062,0,10.804330115525,0,11.1058419742062,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.82156318233577,0,10.804330115525,0,9.82156318233577,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.7066778165839,0,10.804330115525,0,10.7066778165839,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.713391099141,0,10.804330115525,0,11.713391099141,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.2688920252531,0,10.804330115525,0,11.2688920252531,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.1823887746254,0,10.804330115525,0,11.1823887746254,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.7312191054587,0,10.804330115525,0,11.7312191054587,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,12.0913308971437,0,10.804330115525,0,12.0913308971437,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.4480006535323,0,10.804330115525,0,11.4480006535323,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.6379739547049,0,10.804330115525,0,10.6379739547049,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.5593174181576,0,10.804330115525,0,11.5593174181576,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.5804392529769,0,10.804330115525,0,11.5804392529769,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.2210499078188,0,10.804330115525,0,11.2210499078188,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.81663864944318,0,10.804330115525,0,9.81663864944318,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.6203688908048,0,10.804330115525,0,10.6203688908048,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,13.0120293493302,0,10.804330115525,0,13.0120293493302,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.2764074387168,0,10.804330115525,0,10.2764074387168,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.59051527274433,0,10.804330115525,0,9.59051527274433,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.6349130541739,0,10.804330115525,0,10.6349130541739,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,12.3790544885769,0,10.804330115525,0,12.3790544885769,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.1586428689553,0,10.804330115525,0,10.1586428689553,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.2363086439676,0,10.804330115525,0,11.2363086439676,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.1611466345518,0,10.804330115525,0,10.1611466345518,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.9942892838711,0,10.804330115525,0,10.9942892838711,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.74514488350995,0,10.804330115525,0,9.74514488350995,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.0960221068389,0,10.804330115525,0,10.0960221068389,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.6301873439867,0,10.804330115525,0,11.6301873439867,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.01878435484041,0,10.804330115525,0,9.01878435484041,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.88457780734838,0,10.804330115525,0,9.88457780734838,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.47120336391411,0,10.804330115525,0,9.47120336391411,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.5382001545682,0,10.804330115525,0,10.5382001545682,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.5622706475303,0,10.804330115525,0,11.5622706475303,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.64833617399543,0,10.804330115525,0,9.64833617399543,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.8714460263105,0,10.804330115525,0,11.8714460263105,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.66584047558022,0,10.804330115525,0,9.66584047558022,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.94013580706844,0,10.804330115525,0,9.94013580706844,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.0978961637074,0,10.804330115525,0,11.0978961637074,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.1845778045793,0,10.804330115525,0,11.1845778045793,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.95991711490884,0,10.804330115525,0,9.95991711490884,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,9.79450872172742,0,10.804330115525,0,9.79450872172742,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.1500140415357,0,10.804330115525,0,10.1500140415357,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,12.2920080604765,0,10.804330115525,0,12.2920080604765,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.0638189691517,0,10.804330115525,0,11.0638189691517,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,10.2807615616454,0,10.804330115525,0,10.2807615616454,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,11.3556635390787,0,10.804330115525,0,11.3556635390787,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,13.1316411823177,0,10.804330115525,0,13.1316411823177,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
10,0,0,0,10.804330115525,0,12.1207095764875,0,10.804330115525,0,12.1207095764875,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,224
