"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.6424940926064,0,25.3977263924985,0,12.6424940926064,0,25.3977263924985,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,27.2616574426615,0,12.6424940926064,0,27.2616574426615,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,11.4003986704047,0,12.6424940926064,0,11.4003986704047,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,18.4067482699899,0,12.6424940926064,0,18.4067482699899,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,26.8090360988079,0,12.6424940926064,0,26.8090360988079,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,20.9421949346854,0,12.6424940926064,0,20.9421949346854,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,10.6482172094401,0,12.6424940926064,0,10.6482172094401,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,8.33811176717226,0,12.6424940926064,0,8.33811176717226,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,2.4353461966164,0,12.6424940926064,0,2.4353461966164,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,11.7213346667144,0,12.6424940926064,0,11.7213346667144,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,2.19005975609012,0,12.6424940926064,0,2.19005975609012,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,11.3619150186085,0,12.6424940926064,0,11.3619150186085,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,12.0773049276608,0,12.6424940926064,0,12.0773049276608,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,18.8152191166591,0,12.6424940926064,0,18.8152191166591,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,2.74839075433074,0,12.6424940926064,0,2.74839075433074,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,24.920004349979,0,12.6424940926064,0,24.920004349979,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,10.4310424420722,0,12.6424940926064,0,10.4310424420722,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,17.0949857369337,0,12.6424940926064,0,17.0949857369337,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,23.6580247201598,0,12.6424940926064,0,23.6580247201598,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,24.8544228721944,0,12.6424940926064,0,24.8544228721944,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,26.0240909284453,0,12.6424940926064,0,26.0240909284453,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,9.84452972495814,0,12.6424940926064,0,9.84452972495814,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,20.6163928026714,0,12.6424940926064,0,20.6163928026714,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,21.6856830701922,0,12.6424940926064,0,21.6856830701922,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,5.69824371594548,0,12.6424940926064,0,5.69824371594548,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,9.98673083138368,0,12.6424940926064,0,9.98673083138368,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,11.0565065968986,0,12.6424940926064,0,11.0565065968986,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,8.14531303885287,0,12.6424940926064,0,8.14531303885287,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,23.201769568456,0,12.6424940926064,0,23.201769568456,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,6.08485297043073,0,12.6424940926064,0,6.08485297043073,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,18.2083548541974,0,12.6424940926064,0,18.2083548541974,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,6.42210085818085,0,12.6424940926064,0,6.42210085818085,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,21.9620677211764,0,12.6424940926064,0,21.9620677211764,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,23.6444623330477,0,12.6424940926064,0,23.6444623330477,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,13.0234133146439,0,12.6424940926064,0,13.0234133146439,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,0,0,12.6424940926064,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,25.4216814517973,0,12.6424940926064,0,25.4216814517973,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,16.3143304040434,0,12.6424940926064,0,16.3143304040434,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,4.83963928704671,0,12.6424940926064,0,4.83963928704671,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,23.6527475665289,0,12.6424940926064,0,23.6527475665289,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,4.2660373254748,0,12.6424940926064,0,4.2660373254748,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,0,0,12.6424940926064,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,0,0,12.6424940926064,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,12.7999324221736,0,12.6424940926064,0,12.7999324221736,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,12.2414124691979,0,12.6424940926064,0,12.2414124691979,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,0,0,12.6424940926064,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,14.4489354398889,0,12.6424940926064,0,14.4489354398889,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,12.1420870149692,0,12.6424940926064,0,12.1420870149692,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,10.0761316597649,0,12.6424940926064,0,10.0761316597649,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,14.4368601160341,0,12.6424940926064,0,14.4368601160341,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,0,0,12.6424940926064,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,6.80131302425126,0,12.6424940926064,0,6.80131302425126,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,13.1723793046822,0,12.6424940926064,0,13.1723793046822,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,17.934870935517,0,12.6424940926064,0,17.934870935517,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,10.6263691607884,0,12.6424940926064,0,10.6263691607884,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,18.956941774413,0,12.6424940926064,0,18.956941774413,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,6.70320911972173,0,12.6424940926064,0,6.70320911972173,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,24.2509861381421,0,12.6424940926064,0,24.2509861381421,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,26.4385758294844,0,12.6424940926064,0,26.4385758294844,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,19.9111633893502,0,12.6424940926064,0,19.9111633893502,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,1.20290593687004,0,12.6424940926064,0,1.20290593687004,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,9.07632287921778,0,12.6424940926064,0,9.07632287921778,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,16.9547653414812,0,12.6424940926064,0,16.9547653414812,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,0.828177283099952,0,12.6424940926064,0,0.828177283099952,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,21.6387636698695,0,12.6424940926064,0,21.6387636698695,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,4.79861647357673,0,12.6424940926064,0,4.79861647357673,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,17.404181014756,0,12.6424940926064,0,17.404181014756,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,10.7782411435897,0,12.6424940926064,0,10.7782411435897,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,26.2447856551744,0,12.6424940926064,0,26.2447856551744,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,21.3976453541515,0,12.6424940926064,0,21.3976453541515,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,12.1062699194366,0,12.6424940926064,0,12.1062699194366,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,8.44396858621071,0,12.6424940926064,0,8.44396858621071,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,22.2500996719614,0,12.6424940926064,0,22.2500996719614,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,6.51797491386023,0,12.6424940926064,0,6.51797491386023,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,15.7851782688887,0,12.6424940926064,0,15.7851782688887,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,17.0013443800439,0,12.6424940926064,0,17.0013443800439,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,0,0,12.6424940926064,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,23.5190435899826,0,12.6424940926064,0,23.5190435899826,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,19.6658011342654,0,12.6424940926064,0,19.6658011342654,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,13.2574315687644,0,12.6424940926064,0,13.2574315687644,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,21.4932158828352,0,12.6424940926064,0,21.4932158828352,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,1.79046401345632,0,12.6424940926064,0,1.79046401345632,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
10,0,0,0,12.6424940926064,0,5.53049049594832,0,12.6424940926064,0,5.53049049594832,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,32
