"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1547599298457,0,7.44662993581421,0,10.1547599298457,0,7.44662993581421,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,6.66170308066341,0,10.1547599298457,0,6.66170308066341,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,8.61710849633184,0,10.1547599298457,0,8.61710849633184,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,11.2442495492084,0,10.1547599298457,0,11.2442495492084,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,13.4015181624157,0,10.1547599298457,0,13.4015181624157,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,10.2028976747071,0,10.1547599298457,0,10.2028976747071,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,11.0937694968785,0,10.1547599298457,0,11.0937694968785,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,10.2306200214769,0,10.1547599298457,0,10.2306200214769,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,10.7452337352386,0,10.1547599298457,0,10.7452337352386,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,11.4489670221786,0,10.1547599298457,0,11.4489670221786,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,7.72028866482224,0,10.1547599298457,0,7.72028866482224,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,8.35361478987559,0,10.1547599298457,0,8.35361478987559,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,9.25984747621099,0,10.1547599298457,0,9.25984747621099,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,12.8234664600196,0,10.1547599298457,0,12.8234664600196,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,13.7667863914646,0,10.1547599298457,0,13.7667863914646,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,11.5429122048435,0,10.1547599298457,0,11.5429122048435,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,9.4265535639585,0,10.1547599298457,0,9.4265535639585,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,10.2003827555291,0,10.1547599298457,0,10.2003827555291,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,6.85678382144721,0,10.1547599298457,0,6.85678382144721,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,8.44484854796413,0,10.1547599298457,0,8.44484854796413,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,8.99744642406751,0,10.1547599298457,0,8.99744642406751,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,12.3251740194175,0,10.1547599298457,0,12.3251740194175,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,8.4661567327259,0,10.1547599298457,0,8.4661567327259,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,13.6114076831765,0,10.1547599298457,0,13.6114076831765,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,8.78192443153756,0,10.1547599298457,0,8.78192443153756,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,10.6578428702957,0,10.1547599298457,0,10.6578428702957,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,13.1295747744625,0,10.1547599298457,0,13.1295747744625,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,9.90928051357996,0,10.1547599298457,0,9.90928051357996,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,9.2696005384414,0,10.1547599298457,0,9.2696005384414,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,9.34857328321432,0,10.1547599298457,0,9.34857328321432,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,7.59967784719482,0,10.1547599298457,0,7.59967784719482,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,12.2775276030823,0,10.1547599298457,0,12.2775276030823,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
10,0,0,0,10.1547599298457,0,9.14693544927894,0,10.1547599298457,0,9.14693544927894,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,457
