"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.47626221582309,0,8.88541165529699,0,8.47626221582309,0,8.88541165529699,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,6.66107148495961,0,8.47626221582309,0,6.66107148495961,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,6.34418823372854,0,8.47626221582309,0,6.34418823372854,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,6.91654101880124,0,8.47626221582309,0,6.91654101880124,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,10.966666432251,0,8.47626221582309,0,10.966666432251,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,9.52059979503181,0,8.47626221582309,0,9.52059979503181,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.89129959113779,0,8.47626221582309,0,8.89129959113779,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,7.52074984098571,0,8.47626221582309,0,7.52074984098571,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.41051475349424,0,8.47626221582309,0,8.41051475349424,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,6.83515730784317,0,8.47626221582309,0,6.83515730784317,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,7.72672787548485,0,8.47626221582309,0,7.72672787548485,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.0914371934892,0,8.47626221582309,0,8.0914371934892,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,12.0923983472712,0,8.47626221582309,0,12.0923983472712,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.47553619237537,0,8.47626221582309,0,8.47553619237537,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.14233179934981,0,8.47626221582309,0,8.14233179934981,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.00069038706873,0,8.47626221582309,0,8.00069038706873,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.84371325944258,0,8.47626221582309,0,8.84371325944258,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,7.04508453917363,0,8.47626221582309,0,7.04508453917363,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,9.07121683482795,0,8.47626221582309,0,9.07121683482795,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,6.96710809577495,0,8.47626221582309,0,6.96710809577495,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,6.20153881605892,0,8.47626221582309,0,6.20153881605892,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.1277877660839,0,8.47626221582309,0,8.1277877660839,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,5.59804687941474,0,8.47626221582309,0,5.59804687941474,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,7.06430799650903,0,8.47626221582309,0,7.06430799650903,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
10,0,0,0,8.47626221582309,0,8.04755671166143,0,8.47626221582309,0,8.04755671166143,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,98
