"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.6465777059625,0,8.63112800947179,0,10.6465777059625,0,8.63112800947179,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,13.7951808537735,0,10.6465777059625,0,13.7951808537735,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,10.8216115879806,0,10.6465777059625,0,10.8216115879806,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,12.6096642254799,0,10.6465777059625,0,12.6096642254799,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,9.99289076775599,0,10.6465777059625,0,9.99289076775599,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,9.72135877401958,0,10.6465777059625,0,9.72135877401958,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,8.72753290440707,0,10.6465777059625,0,8.72753290440707,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,9.49614711787197,0,10.6465777059625,0,9.49614711787197,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,12.3703469100316,0,10.6465777059625,0,12.3703469100316,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,12.0324047313815,0,10.6465777059625,0,12.0324047313815,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,9.1783776155676,0,10.6465777059625,0,9.1783776155676,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,12.0123593107021,0,10.6465777059625,0,12.0123593107021,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,9.80002440680375,0,10.6465777059625,0,9.80002440680375,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
10,0,0,0,10.6465777059625,0,10.4246427221055,0,10.6465777059625,0,10.4246427221055,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,242
