"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.93033903503508,0,8.83810141768243,0,8.93033903503508,0,8.83810141768243,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.59099616820194,0,8.93033903503508,0,9.59099616820194,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.2092149659902,0,8.93033903503508,0,9.2092149659902,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,7.76548523018102,0,8.93033903503508,0,7.76548523018102,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.02207328052686,0,8.93033903503508,0,9.02207328052686,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,10.5473437271679,0,8.93033903503508,0,10.5473437271679,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,7.91532099633095,0,8.93033903503508,0,7.91532099633095,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,7.40169699707989,0,8.93033903503508,0,7.40169699707989,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.63900811572462,0,8.93033903503508,0,9.63900811572462,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,8.90331896953498,0,8.93033903503508,0,8.90331896953498,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,8.85896343445198,0,8.93033903503508,0,8.85896343445198,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,11.2352358539733,0,8.93033903503508,0,11.2352358539733,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.93029331839884,0,8.93033903503508,0,9.93029331839884,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.79246433648641,0,8.93033903503508,0,9.79246433648641,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.02377653765662,0,8.93033903503508,0,9.02377653765662,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,6.58346033785551,0,8.93033903503508,0,6.58346033785551,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,8.99253589568941,0,8.93033903503508,0,8.99253589568941,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,9.22518065316625,0,8.93033903503508,0,9.22518065316625,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
10,0,0,0,8.93033903503508,0,10.2798684016084,0,8.93033903503508,0,10.2798684016084,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,45
