"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.36076798011819,0,9.5282502117359,0,9.36076798011819,0,9.5282502117359,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,8.42373031662525,0,9.36076798011819,0,8.42373031662525,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,9.17144058128722,0,9.36076798011819,0,9.17144058128722,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,9.58872463474291,0,9.36076798011819,0,9.58872463474291,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,8.63389376713011,0,9.36076798011819,0,8.63389376713011,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,9.52793602477026,0,9.36076798011819,0,9.52793602477026,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,8.48427793830068,0,9.36076798011819,0,8.48427793830068,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,10.0415267081263,0,9.36076798011819,0,10.0415267081263,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,8.12776187652803,0,9.36076798011819,0,8.12776187652803,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
10,0,0,0,9.36076798011819,0,9.83370514435492,0,9.36076798011819,0,9.83370514435492,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,308
