"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,5.99130451043104,0,3.11268784510024,0,5.99130451043104,0,3.11268784510024,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.8763056934183,0,5.99130451043104,0,5.8763056934183,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.1297928348902,0,5.99130451043104,0,5.1297928348902,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,7.954050941725,0,5.99130451043104,0,7.954050941725,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,6.14145037548177,0,5.99130451043104,0,6.14145037548177,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.23035894103276,0,5.99130451043104,0,4.23035894103276,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.18518160573346,0,5.99130451043104,0,4.18518160573346,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,2.18429318197492,0,5.99130451043104,0,2.18429318197492,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,3.51786366423317,0,5.99130451043104,0,3.51786366423317,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,8.3775199354071,0,5.99130451043104,0,8.3775199354071,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,0,0,5.99130451043104,0,0,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.13462059527406,0,5.99130451043104,0,4.13462059527406,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.27754399875893,0,5.99130451043104,0,5.27754399875893,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,8.58290513323724,0,5.99130451043104,0,8.58290513323724,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,2.54640309990895,0,5.99130451043104,0,2.54640309990895,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.02647785516819,0,5.99130451043104,0,5.02647785516819,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.36606570200735,0,5.99130451043104,0,5.36606570200735,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,10.1223191147742,0,5.99130451043104,0,10.1223191147742,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.30919601730745,0,5.99130451043104,0,5.30919601730745,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,6.64748961592519,0,5.99130451043104,0,6.64748961592519,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,8.17659188379586,0,5.99130451043104,0,8.17659188379586,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,8.44535841864582,0,5.99130451043104,0,8.44535841864582,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,9.53119553668162,0,5.99130451043104,0,9.53119553668162,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.17260090770629,0,5.99130451043104,0,4.17260090770629,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,7.02263818624282,0,5.99130451043104,0,7.02263818624282,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.22625521221808,0,5.99130451043104,0,5.22625521221808,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.63312986666286,0,5.99130451043104,0,4.63312986666286,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.68701901600267,0,5.99130451043104,0,5.68701901600267,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,3.94767152009149,0,5.99130451043104,0,3.94767152009149,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,9.42189519295028,0,5.99130451043104,0,9.42189519295028,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,6.06249623600474,0,5.99130451043104,0,6.06249623600474,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,3.14941009427848,0,5.99130451043104,0,3.14941009427848,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,9.30017512883968,0,5.99130451043104,0,9.30017512883968,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,2.96738287994193,0,5.99130451043104,0,2.96738287994193,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,7.19964632168476,0,5.99130451043104,0,7.19964632168476,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,2.81838656246677,0,5.99130451043104,0,2.81838656246677,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,1.63137798422037,0,5.99130451043104,0,1.63137798422037,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,7.1816822824226,0,5.99130451043104,0,7.1816822824226,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.37030985942952,0,5.99130451043104,0,4.37030985942952,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.22506801861129,0,5.99130451043104,0,5.22506801861129,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,7.19512565767662,0,5.99130451043104,0,7.19512565767662,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.71159999280537,0,5.99130451043104,0,4.71159999280537,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.8167573832092,0,5.99130451043104,0,5.8167573832092,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,4.11408352804378,0,5.99130451043104,0,4.11408352804378,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,3.85890241022031,0,5.99130451043104,0,3.85890241022031,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,2.84546992532508,0,5.99130451043104,0,2.84546992532508,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,3.92117450314735,0,5.99130451043104,0,3.92117450314735,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,6.71545138635215,0,5.99130451043104,0,6.71545138635215,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,3.08885407571869,0,5.99130451043104,0,3.08885407571869,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,6.96578505186915,0,5.99130451043104,0,6.96578505186915,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,1.90815716999431,0,5.99130451043104,0,1.90815716999431,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,3.60530370313638,0,5.99130451043104,0,3.60530370313638,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,1.24031069394996,0,5.99130451043104,0,1.24031069394996,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,1.73202437117033,0,5.99130451043104,0,1.73202437117033,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.54526545663114,0,5.99130451043104,0,5.54526545663114,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
10,0,0,0,5.99130451043104,0,5.85231087559991,0,5.99130451043104,0,5.85231087559991,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,350
