"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.5415533003751,0,19.168385573513,0,9.5415533003751,0,19.168385573513,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,13.5974559506696,0,9.5415533003751,0,13.5974559506696,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,13.3531050253019,0,9.5415533003751,0,13.3531050253019,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,18.0406511611458,0,9.5415533003751,0,18.0406511611458,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,6.20169240670652,0,9.5415533003751,0,6.20169240670652,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,17.9168422089805,0,9.5415533003751,0,17.9168422089805,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,11.3325620978982,0,9.5415533003751,0,11.3325620978982,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,9.67302151670626,0,9.5415533003751,0,9.67302151670626,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,14.8748999662591,0,9.5415533003751,0,14.8748999662591,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
10,0,0,0,9.5415533003751,0,7.62801805056896,0,9.5415533003751,0,7.62801805056896,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,105
