"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,5.9463795963091,0,10.0325509442383,0,5.9463795963091,0,10.0325509442383,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,7.31794903213249,0,5.9463795963091,0,7.31794903213249,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,7.26304826750752,0,5.9463795963091,0,7.26304826750752,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,3.36556091091514,0,5.9463795963091,0,3.36556091091514,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,5.79147480339351,0,5.9463795963091,0,5.79147480339351,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,4.4761243334927,0,5.9463795963091,0,4.4761243334927,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,6.01214949791364,0,5.9463795963091,0,6.01214949791364,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,11.5975226729133,0,5.9463795963091,0,11.5975226729133,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,2.59536898914386,0,5.9463795963091,0,2.59536898914386,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,4.62153207175905,0,5.9463795963091,0,4.62153207175905,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,9.09528408650429,0,5.9463795963091,0,9.09528408650429,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,11.265458567125,0,5.9463795963091,0,11.265458567125,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,7.18743138995135,0,5.9463795963091,0,7.18743138995135,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
10,0,0,0,5.9463795963091,0,5.58201943240931,0,5.9463795963091,0,5.58201943240931,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,248
