"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,99.0278160634769,0,109.338897646164,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,107.032193611338,0,118.244232302317,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,104.348614313596,0,114.214991634574,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,100.378291495746,0,112.7531083437,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,104.673769727971,0,117.243589041843,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,99.852119855514,0,110.387550613429,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,102.578792450324,0,112.379285169668,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,101.734736793052,0,113.17658366141,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,101.813863820077,0,110.700004898386,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,103.96661398559,0,114.226878659452,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,105.484443600565,0,112.944331361169,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,100.50644567319,0,110.057437597791,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,104.617172927312,0,114.33642667966,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,99.9495515782484,0,107.427537889942,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,105.86942515001,0,114.438728566273,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,100.544939512315,0,108.148532302334,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,104.885350372915,0,115.323928860791,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,101.444586323659,0,113.192649620154,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,102.887874245326,0,110.312374171544,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,102.870214589779,0,110.051041676847,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,106.176127559786,0,117.436949934924,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,98.712849298861,0,107.36538910378,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,102.715802643734,0,111.504860840083,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,101.785031422887,0,105.559790095816,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,104.044725046742,0,117.33550934167,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,103.121942251413,0,113.605331849037,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,108.000754281789,0,120.554637149863,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,108.129383583583,0,120.222255206035,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
106.852680613913,0,0,106.852680613913,103.596751461356,0,113.688672164296,0,99.2396618332926,0,104.285707097843,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,60
