"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,101.4718177637,0,98.3590401076102,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,99.2466400088568,0,95.6453210748625,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,97.0906031563951,0,96.4983935160126,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,95.0399786413373,0,94.8411525455338,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,101.423441728278,0,99.946475624982,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,100.466649648387,0,101.030174313255,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,98.2355975032446,0,96.267162626464,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,101.491747289178,0,98.0308054478007,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,97.4419732627501,0,93.1836329377489,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,98.7084224089891,0,95.9968159117766,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,94.231912399302,0,92.4711677681684,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,97.5763529387553,0,96.5460983178166,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,100.255775090042,0,99.7726252562812,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,100.140648196773,0,103.203145834271,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,103.343658508548,0,104.483233447826,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,98.8830984553359,0,99.3390044912326,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,98.2075061345329,0,99.0540110669747,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,98.9206840893464,0,96.6442856540307,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,97.9399126512807,0,97.8632482928765,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
96.791121515007,0,0,96.791121515007,98.7485049527159,0,97.9557094733181,0,98.8935179449614,0,97.1035176883218,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,65
