"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,95.1371458783782,0,95.0073432336841,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,94.2969117528908,0,97.4055202373496,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,98.3144202713949,0,97.0129563200864,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,99.9594870088621,0,97.9642213361298,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.1535234139989,0,97.5252915414857,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,99.8724506777766,0,103.298833404748,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.3759639313511,0,98.7469468321816,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,95.911316312723,0,96.9361089778304,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.5018396789035,0,97.6828403524679,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,91.4186260091476,0,88.2907407002666,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,97.3898575149946,0,98.9040229593845,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.261964324067,0,99.7351657584293,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.085805491762,0,95.4364399801646,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,93.0784414548617,0,94.3308592293763,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.9891082064584,0,97.9414348490845,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,97.9892269555772,0,102.158549692072,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,94.539089164406,0,93.8982352804388,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,97.2307577190846,0,96.3593651685974,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,91.5656052591781,0,91.7856988423049,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,98.6266107748723,0,101.567885334488,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,95.6339261826273,0,95.1728138928312,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,97.4023993075178,0,95.5136529246519,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.4748794109385,0,96.9185533261346,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,95.7425587433342,0,94.6857807298796,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,93.7420184108259,0,93.9838083064647,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,92.6584977955317,0,97.0673906173118,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,94.0717042056498,0,93.631525439047,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,95.633041835105,0,96.9182837006717,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.731393643592,0,100.180916452618,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,96.2301838578408,0,97.6312096496916,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,95.5685992078542,0,96.4824283799531,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,98.9224648428923,0,99.7046258398588,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
98.62176638414,0,0,98.62176638414,95.4075697068634,0,96.5907227957444,0,99.9094487148934,0,102.444666760624,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,27
